0,202,200,0,31,0,15,0,0,0
0,202,206,0,37,0,16,0,0,0
0,209,198,0,36,0,22,0,0,0
0,207,197,0,33,0,21,0,0,0
0,203,202,0,34,0,16,0,0,0
0,199,206,0,34,0,13,0,0,0
0,203,200,0,32,0,17,0,0,0
0,201,204,0,34,0,15,0,0,0
0,202,207,0,38,0,15,0,0,0
0,203,211,0,43,0,16,0,0,0
0,211,199,0,39,0,24,0,0,0
0,209,227,0,65,0,21,0,0,0
0,207,196,0,32,0,21,0,0,0
0,206,198,0,33,0,20,0,0,0
0,206,198,0,33,0,20,0,0,0
0,210,201,0,40,0,24,0,0,0
0,214,243,0,86,0,26,0,0,0
0,202,203,0,34,0,16,0,0,0
0,203,203,0,35,0,17,0,0,0
0,209,194,0,32,0,23,0,0,0
0,213,191,0,33,0,27,0,0,0
0,211,193,0,33,0,25,0,0,0
0,208,195,0,32,0,22,0,0,0
0,208,199,0,36,0,22,0,0,0
0,204,198,0,31,0,18,0,0,0
0,212,216,0,57,0,26,0,0,0
0,209,220,0,58,0,21,0,0,0
0,205,197,0,31,0,19,0,0,0
0,201,202,0,32,0,15,0,0,0
0,199,207,0,35,0,13,0,0,0
0,213,220,0,62,0,26,0,0,0
0,202,202,0,33,0,16,0,0,0
0,214,199,0,42,0,24,0,0,0
0,206,203,0,38,0,20,0,0,0
0,209,229,0,67,0,22,0,0,0
0,211,194,0,34,0,25,0,0,0
0,210,213,0,52,0,22,0,0,0
0,207,227,0,63,0,20,0,0,0
0,198,208,0,35,0,12,0,0,0
0,211,198,0,38,0,25,0,0,0
0,208,201,0,38,0,21,0,0,0
0,212,208,0,49,0,26,0,0,0
0,207,197,0,33,0,21,0,0,0
0,208,203,0,40,0,22,0,0,0
0,201,203,0,33,0,15,0,0,0
0,213,227,0,69,0,25,0,0,0
0,212,228,0,69,0,25,0,0,0
0,206,209,0,44,0,20,0,0,0
0,212,266,0,107,0,24,0,0,0
0,213,191,0,33,0,27,0,0,0
0,207,201,0,37,0,20,0,0,0
0,204,199,0,32,0,18,0,0,0
0,207,202,0,38,0,21,0,0,0
0,197,215,0,41,0,11,0,0,0
0,209,202,0,40,0,23,0,0,0
0,204,208,0,41,0,17,0,0,0
0,203,203,0,35,0,17,0,0,0
0,207,197,0,33,0,21,0,0,0
0,204,207,0,40,0,18,0,0,0
0,199,205,0,33,0,13,0,0,0
0,207,200,0,36,0,21,0,0,0
0,206,203,0,38,0,20,0,0,0
0,209,196,0,34,0,23,0,0,0
0,214,216,0,59,0,27,0,0,0
0,202,207,0,38,0,16,0,0,0
0,212,193,0,34,0,26,0,0,0
0,204,199,0,32,0,18,0,0,0
0,212,228,0,69,0,24,0,0,0
0,206,197,0,32,0,20,0,0,0
0,206,198,0,33,0,20,0,0,0
0,214,224,0,67,0,25,0,0,0
0,200,203,0,32,0,14,0,0,0
0,202,201,0,32,0,16,0,0,0
0,207,217,0,53,0,20,0,0,0
0,211,225,0,65,0,24,0,0,0
0,203,201,0,33,0,17,0,0,0
0,212,212,0,53,0,25,0,0,0
0,206,201,0,36,0,20,0,0,0
0,208,198,0,35,0,22,0,0,0
0,207,226,0,62,0,19,0,0,0
0,215,213,0,57,0,28,0,0,0
0,208,223,0,60,0,19,0,0,0
0,210,193,0,32,0,23,0,0,0
0,206,197,0,32,0,20,0,0,0
0,210,228,0,67,0,23,0,0,0
0,199,202,0,30,0,13,0,0,0
0,201,199,0,29,0,15,0,0,0
0,205,204,0,38,0,19,0,0,0
0,206,203,0,38,0,20,0,0,0
0,212,194,0,35,0,26,0,0,0
0,214,192,0,35,0,28,0,0,0
0,206,198,0,33,0,20,0,0,0
0,197,210,0,36,0,11,0,0,0
0,206,204,0,39,0,20,0,0,0
0,208,195,0,32,0,22,0,0,0
0,200,209,0,38,0,14,0,0,0
0,209,215,0,53,0,22,0,0,0
0,203,204,0,36,0,17,0,0,0
0,215,190,0,34,0,28,0,0,0
0,208,195,0,32,0,22,0,0,0
0,204,203,0,36,0,18,0,0,0
0,206,196,0,31,0,20,0,0,0
0,211,194,0,34,0,25,0,0,0
0,201,205,0,35,0,15,0,0,0
0,205,195,0,29,0,19,0,0,0
0,205,195,0,29,0,19,0,0,0
0,198,207,0,34,0,12,0,0,0
0,207,202,0,38,0,21,0,0,0
0,208,196,0,33,0,22,0,0,0
0,209,258,0,96,0,22,0,0,0
0,212,216,0,57,0,25,0,0,0
0,203,214,0,46,0,16,0,0,0
0,200,200,0,29,0,14,0,0,0
0,208,194,0,31,0,22,0,0,0
0,211,193,0,33,0,25,0,0,0
0,206,199,0,34,0,20,0,0,0
0,206,198,0,33,0,20,0,0,0
0,206,201,0,36,0,19,0,0,0
0,207,206,0,42,0,19,0,0,0
0,209,195,0,33,0,23,0,0,0
0,214,211,0,54,0,27,0,0,0
0,214,237,0,80,0,27,0,0,0
0,202,218,0,49,0,16,0,0,0
0,203,201,0,33,0,17,0,0,0
0,191,213,0,33,0,5,0,0,0
0,209,193,0,31,0,23,0,0,0
0,214,242,0,85,0,27,0,0,0
0,207,202,0,38,0,20,0,0,0
0,201,202,0,32,0,15,0,0,0
0,213,194,0,36,0,27,0,0,0
0,211,221,0,61,0,25,0,0,0
0,206,199,0,34,0,20,0,0,0
0,212,241,0,82,0,25,0,0,0
0,207,202,0,38,0,20,0,0,0
0,202,198,0,29,0,15,0,0,0
0,205,199,0,33,0,19,0,0,0
0,210,218,0,57,0,22,0,0,0
0,206,226,0,61,0,19,0,0,0
0,207,216,0,52,0,21,0,0,0
0,210,193,0,32,0,24,0,0,0
0,205,206,0,40,0,19,0,0,0
0,203,204,0,36,0,17,0,0,0
0,206,196,0,31,0,20,0,0,0
0,208,194,0,31,0,22,0,0,0
0,206,196,0,31,0,20,0,0,0
0,205,205,0,39,0,18,0,0,0
0,207,201,0,37,0,21,0,0,0
0,207,196,0,32,0,21,0,0,0
0,204,201,0,34,0,18,0,0,0
0,210,195,0,34,0,24,0,0,0
0,211,221,0,61,0,24,0,0,0
0,203,202,0,34,0,16,0,0,0
0,204,205,0,38,0,18,0,0,0
0,203,199,0,31,0,17,0,0,0
0,207,196,0,32,0,21,0,0,0
0,209,223,0,61,0,21,0,0,0
0,206,206,0,41,0,20,0,0,0
0,202,201,0,32,0,16,0,0,0
0,204,200,0,33,0,18,0,0,0
0,208,200,0,37,0,22,0,0,0
0,210,190,0,29,0,24,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,198,0,32,0,18,0,0,0
0,210,209,0,48,1,23,0,0,0
0,203,207,0,39,0,17,0,0,0
0,208,197,0,34,0,22,0,0,0
0,200,204,0,33,0,14,0,0,0
0,214,188,0,31,0,28,0,0,0
0,197,206,0,32,0,11,0,0,0
0,206,199,0,34,0,20,0,0,0
0,203,199,0,31,0,17,0,0,0
0,214,186,0,29,1,27,0,0,0
0,206,195,0,30,0,20,0,0,0
0,205,196,0,30,0,19,0,0,0
0,199,205,0,33,0,13,0,0,0
0,209,192,0,30,0,23,0,0,0
0,208,236,0,73,0,21,0,0,0
0,213,191,0,33,1,26,0,0,0
0,212,190,0,31,0,26,0,0,0
0,211,207,0,47,1,24,0,0,0
0,211,219,0,59,0,24,0,0,0
0,209,226,0,64,0,23,0,0,0
0,205,212,0,46,0,19,0,0,0
0,208,195,0,32,0,22,0,0,0
0,212,210,0,51,0,25,0,0,0
0,211,195,0,35,0,25,0,0,0
0,207,199,0,35,0,21,0,0,0
0,201,205,0,35,0,14,0,0,0
0,206,229,0,64,0,20,0,0,0
0,201,209,0,39,0,15,0,0,0
0,203,209,0,41,0,17,0,0,0
0,206,199,0,34,0,20,0,0,0
0,204,198,0,31,0,18,0,0,0
0,205,198,0,32,0,19,0,0,0
0,206,205,0,40,0,20,0,0,0
0,207,206,0,42,0,20,0,0,0
0,211,225,0,65,0,22,0,0,0
0,211,233,0,73,0,22,0,0,0
0,203,204,0,36,0,17,0,0,0
0,210,198,0,37,0,22,0,0,0
0,212,190,0,31,0,26,0,0,0
0,208,205,0,42,0,22,0,0,0
0,206,197,0,32,0,20,0,0,0
0,213,226,0,68,0,25,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,198,206,0,33,0,12,0,0,0
0,205,196,0,30,0,18,0,0,0
0,209,194,0,32,0,23,0,0,0
0,210,194,0,33,0,24,0,0,0
0,209,193,0,31,0,23,0,0,0
0,199,203,0,31,0,13,0,0,0
0,205,216,0,50,0,19,0,0,0
0,207,199,0,35,0,21,0,0,0
0,211,200,0,40,0,24,0,0,0
0,212,195,0,36,0,25,0,0,0
0,205,199,0,33,0,18,0,0,0
0,208,194,0,31,0,22,0,0,0
0,203,198,0,30,0,17,0,0,0
0,207,197,0,33,0,21,0,0,0
0,217,228,0,74,0,27,0,0,0
0,204,203,0,36,0,17,0,0,0
0,203,205,0,37,0,17,0,0,0
0,207,196,0,32,0,20,0,0,0
0,210,202,0,41,0,23,0,0,0
0,205,198,0,32,0,19,0,0,0
0,208,221,0,58,0,22,0,0,0
0,215,222,0,66,0,26,0,0,0
0,214,229,0,72,1,26,0,0,0
0,213,228,0,70,0,25,0,0,0
0,210,220,0,59,0,22,0,0,0
0,202,200,0,31,0,16,0,0,0
0,210,193,0,32,0,24,0,0,0
0,211,227,0,67,0,23,0,0,0
0,206,200,0,35,0,19,0,0,0
0,207,219,0,55,0,21,0,0,0
0,207,227,0,63,0,21,0,0,0
0,215,210,0,54,0,28,0,0,0
0,206,196,0,31,0,20,0,0,0
0,206,197,0,32,0,20,0,0,0
0,201,212,0,42,0,14,0,0,0
0,208,191,0,28,0,22,0,0,0
0,208,214,0,51,0,22,0,0,0
0,201,207,0,37,0,15,0,0,0
0,203,201,0,33,0,17,0,0,0
0,205,203,0,37,0,19,0,0,0
0,204,197,0,30,0,18,0,0,0
0,203,203,0,35,0,17,0,0,0
0,211,193,0,33,0,25,0,0,0
0,205,198,0,32,0,19,0,0,0
0,207,196,0,32,0,21,0,0,0
0,206,198,0,33,0,20,0,0,0
0,202,198,0,29,0,16,0,0,0
0,209,198,0,36,0,22,0,0,0
0,206,200,0,35,0,20,0,0,0
0,208,197,0,34,0,20,0,0,0
0,206,200,0,35,0,20,0,0,0
0,208,194,0,31,0,22,0,0,0
0,207,196,0,32,0,21,0,0,0
0,206,201,0,36,0,20,0,0,0
0,205,204,0,38,0,19,0,0,0
0,206,203,0,38,0,18,0,0,0
0,202,203,0,34,0,16,0,0,0
0,215,221,0,65,0,28,0,0,0
0,203,206,0,38,0,17,0,0,0
0,208,196,0,33,0,22,0,0,0
0,205,195,0,29,0,19,0,0,0
0,207,198,0,34,0,21,0,0,0
0,206,196,0,31,0,20,0,0,0
0,210,194,0,33,0,24,0,0,0
0,206,203,0,38,0,20,0,0,0
0,214,202,0,45,0,27,0,0,0
0,216,191,0,36,0,28,0,0,0
0,203,203,0,35,0,17,0,0,0
0,203,207,0,39,0,17,0,0,0
0,210,215,0,54,0,23,0,0,0
0,201,204,0,34,0,14,0,0,0
0,195,212,0,36,0,7,0,0,0
0,202,204,0,35,0,16,0,0,0
0,208,196,0,33,0,22,0,0,0
0,201,202,0,32,0,15,0,0,0
0,213,197,0,39,0,27,0,0,0
0,208,195,0,32,0,22,0,0,0
0,202,202,0,33,0,16,0,0,0
0,200,200,0,29,0,14,0,0,0
0,213,187,0,29,0,27,0,0,0
0,201,205,0,35,0,15,0,0,0
0,209,232,0,70,0,21,0,0,0
0,211,228,0,68,0,23,0,0,0
0,215,224,0,68,0,27,0,0,0
0,212,192,0,33,0,26,0,0,0
0,210,194,0,33,0,23,0,0,0
0,200,208,0,37,0,14,0,0,0
0,199,204,0,32,0,13,0,0,0
0,212,197,0,38,0,26,0,0,0
0,204,200,0,33,0,18,0,0,0
0,215,196,0,40,1,25,0,0,0
0,204,206,0,39,0,18,0,0,0
0,212,189,0,30,0,25,0,0,0
0,211,195,0,35,0,25,0,0,0
0,205,198,0,32,0,19,0,0,0
0,206,195,0,30,0,20,0,0,0
0,205,195,0,29,0,19,0,0,0
0,202,215,0,46,0,16,0,0,0
0,211,221,0,61,0,24,0,0,0
0,204,199,0,32,0,18,0,0,0
0,209,201,0,39,0,23,0,0,0
0,205,202,0,36,0,19,0,0,0
0,208,222,0,59,0,21,0,0,0
0,205,230,0,64,0,19,0,0,0
0,204,228,0,61,0,18,0,0,0
0,211,225,0,65,0,23,0,0,0
0,201,203,0,33,0,15,0,0,0
0,207,195,0,31,0,21,0,0,0
0,202,200,0,31,0,16,0,0,0
0,209,195,0,33,0,22,0,0,0
0,207,197,0,33,0,21,0,0,0
0,200,203,0,32,0,14,0,0,0
0,206,195,0,30,0,20,0,0,0
0,203,203,0,35,0,17,0,0,0
0,210,228,0,67,0,23,0,0,0
0,206,206,0,41,0,20,0,0,0
0,213,190,0,32,0,27,0,0,0
0,205,200,0,34,0,18,0,0,0
0,204,199,0,32,0,17,0,0,0
0,214,192,0,35,0,27,0,0,0
0,210,197,0,36,0,24,0,0,0
0,214,191,0,34,0,28,0,0,0
0,207,209,0,45,0,21,0,0,0
0,208,196,0,33,0,21,0,0,0
0,206,196,0,31,0,19,0,0,0
0,209,191,0,29,0,23,0,0,0
0,211,198,0,38,0,24,0,0,0
0,213,230,0,72,0,25,0,0,0
0,200,209,0,38,0,14,0,0,0
0,206,198,0,33,0,20,0,0,0
0,202,204,0,35,0,16,0,0,0
0,210,189,0,28,0,24,0,0,0
0,201,204,0,34,0,15,0,0,0
0,215,248,0,92,0,28,0,0,0
0,205,199,0,33,0,18,0,0,0
0,205,232,0,66,0,19,0,0,0
0,212,188,0,29,0,26,0,0,0
0,206,197,0,32,0,20,0,0,0
0,207,196,0,32,0,21,0,0,0
0,205,196,0,30,0,19,0,0,0
0,203,202,0,34,0,17,0,0,0
0,203,200,0,32,0,17,0,0,0
0,211,240,0,80,0,22,0,0,0
0,211,227,0,67,0,23,0,0,0
0,206,201,0,36,0,20,0,0,0
0,216,343,0,188,0,25,0,0,0
0,201,206,0,36,0,15,0,0,0
0,198,207,0,34,0,12,0,0,0
0,207,237,0,73,0,19,0,0,0
0,200,204,0,33,0,14,0,0,0
0,208,224,0,61,0,21,0,0,0
0,206,198,0,33,0,20,0,0,0
0,200,204,0,33,0,14,0,0,0
0,206,195,0,30,0,20,0,0,0
0,207,196,0,32,0,21,0,0,0
0,196,203,0,28,0,10,0,0,0
0,199,205,0,33,0,13,0,0,0
0,215,198,0,42,0,28,0,0,0
0,209,221,0,59,0,21,0,0,0
0,203,201,0,33,0,17,0,0,0
0,206,195,0,30,0,20,0,0,0
0,203,199,0,31,0,17,0,0,0
0,207,198,0,34,0,21,0,0,0
0,197,208,0,34,0,11,0,0,0
0,202,203,0,34,0,15,0,0,0
0,205,195,0,29,0,19,0,0,0
0,200,204,0,33,0,14,0,0,0
0,201,203,0,33,0,14,0,0,0
0,207,222,0,58,0,21,0,0,0
0,205,216,0,50,0,18,0,0,0
0,207,205,0,41,0,19,0,0,0
0,205,197,0,31,0,19,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,212,218,0,59,0,24,0,0,0
0,206,200,0,35,0,20,0,0,0
0,204,202,0,35,0,18,0,0,0
0,203,199,0,31,0,17,0,0,0
0,208,198,0,35,0,22,0,0,0
0,204,197,0,30,0,18,0,0,0
0,202,202,0,33,0,16,0,0,0
0,204,207,0,40,0,16,0,0,0
0,201,204,0,34,0,15,0,0,0
0,226,215,0,30,0,20,0,0,0
0,206,198,0,33,0,20,0,0,0
0,208,208,0,45,0,22,0,0,0
0,203,217,0,49,0,17,0,0,0
0,200,205,0,34,0,14,0,0,0
0,209,202,0,40,0,21,0,0,0
0,208,192,0,29,0,22,0,0,0
0,202,200,0,31,0,16,0,0,0
0,213,186,0,28,0,27,0,0,0
0,210,194,0,33,0,24,0,0,0
0,209,191,0,29,0,23,0,0,0
0,202,202,0,33,0,16,0,0,0
0,208,220,0,57,0,21,0,0,0
0,201,213,0,43,0,15,0,0,0
0,204,221,0,54,0,18,0,0,0
0,205,227,0,61,0,18,0,0,0
0,209,224,0,62,0,21,0,0,0
0,204,205,0,38,0,18,0,0,0
0,214,209,0,32,0,18,0,0,0
0,194,209,0,32,0,8,0,0,0
0,206,196,0,31,0,19,0,0,0
0,204,199,0,32,0,18,0,0,0
0,207,197,0,33,0,20,0,0,0
0,208,196,0,33,0,22,0,0,0
0,203,209,0,41,0,17,0,0,0
0,200,204,0,33,0,14,0,0,0
0,207,197,0,33,0,21,0,0,0
0,203,201,0,33,0,17,0,0,0
0,198,207,0,34,0,12,0,0,0
0,210,199,0,38,0,23,0,0,0
0,196,212,0,37,0,10,0,0,0
0,202,203,0,34,0,16,0,0,0
0,206,204,0,39,0,19,0,0,0
0,206,227,0,62,0,20,0,0,0
0,204,200,0,33,0,18,0,0,0
0,207,198,0,34,0,21,0,0,0
0,208,196,0,33,0,21,0,0,0
0,204,203,0,36,0,17,0,0,0
0,199,210,0,38,0,13,0,0,0
0,206,198,0,33,0,20,0,0,0
0,214,188,0,31,0,28,0,0,0
0,208,197,0,34,0,21,0,0,0
0,210,223,0,62,0,23,0,0,0
0,203,203,0,35,0,17,0,0,0
0,209,195,0,33,0,23,0,0,0
0,202,202,0,33,0,15,0,0,0
0,215,195,0,39,0,27,0,0,0
0,216,222,0,67,0,27,0,0,0
0,204,196,0,29,0,18,0,0,0
0,203,200,0,32,0,17,0,0,0
0,200,207,0,36,0,13,0,0,0
0,203,200,0,32,0,17,0,0,0
0,215,193,0,37,0,28,0,0,0
0,201,208,0,38,0,15,0,0,0
0,208,212,0,49,0,21,0,0,0
0,200,204,0,33,0,14,0,0,0
0,209,201,0,39,0,23,0,0,0
0,205,202,0,36,0,19,0,0,0
0,206,203,0,38,0,20,0,0,0
0,205,208,0,42,0,19,0,0,0
0,198,215,0,42,0,12,0,0,0
0,210,218,0,57,0,24,0,0,0
0,210,220,0,59,0,21,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,204,0,38,0,18,0,0,0
0,200,210,0,39,0,14,0,0,0
0,206,198,0,33,0,20,0,0,0
0,213,196,0,38,0,26,0,0,0
0,212,192,0,33,0,26,0,0,0
0,205,203,0,37,0,19,0,0,0
0,208,200,0,37,0,22,0,0,0
0,213,208,0,50,0,25,0,0,0
0,207,196,0,32,0,21,0,0,0
0,202,202,0,33,0,16,0,0,0
0,211,195,0,35,0,24,0,0,0
0,202,200,0,31,0,16,0,0,0
0,212,192,0,33,0,26,0,0,0
0,203,201,0,33,0,16,0,0,0
0,201,202,0,32,0,15,0,0,0
0,202,202,0,33,0,16,0,0,0
0,207,196,0,32,0,21,0,0,0
0,214,201,0,44,0,24,0,0,0
0,207,194,0,30,0,21,0,0,0
0,213,207,0,49,0,25,0,0,0
0,206,200,0,35,0,20,0,0,0
0,208,197,0,34,0,21,0,0,0
0,210,195,0,34,0,23,0,0,0
0,206,201,0,36,0,20,0,0,0
0,209,195,0,33,0,23,0,0,0
0,201,205,0,35,0,15,0,0,0
0,206,198,0,33,0,20,0,0,0
0,208,197,0,34,0,22,0,0,0
0,207,225,0,61,0,19,0,0,0
0,207,196,0,32,0,20,0,0,0
0,212,272,0,113,0,20,0,0,0
0,208,200,0,37,0,21,0,0,0
0,209,218,0,56,0,23,0,0,0
0,209,205,0,43,0,22,0,0,0
0,213,190,0,32,0,27,0,0,0
0,209,210,0,48,0,23,0,0,0
0,210,196,0,35,0,24,0,0,0
0,200,201,0,30,0,14,0,0,0
0,204,198,0,31,0,18,0,0,0
0,205,202,0,36,0,18,0,0,0
0,207,197,0,33,0,20,0,0,0
0,200,210,0,39,0,14,0,0,0
0,205,198,0,32,0,18,0,0,0
0,209,221,0,59,0,21,0,0,0
0,203,199,0,31,0,17,0,0,0
0,201,203,0,33,0,15,0,0,0
0,202,201,0,32,0,16,0,0,0
0,201,219,0,49,0,11,0,0,0
0,201,202,0,32,0,15,0,0,0
0,205,204,0,38,0,19,0,0,0
0,205,202,0,36,0,19,0,0,0
0,206,205,0,40,0,20,0,0,0
0,207,228,0,64,0,20,0,0,0
0,202,210,0,41,0,16,0,0,0
0,201,208,0,38,0,14,0,0,0
0,200,200,0,29,0,14,0,0,0
0,203,206,0,38,0,16,0,0,0
0,213,190,0,32,0,27,0,0,0
0,212,194,0,35,0,26,0,0,0
0,416,401,0,32,0,21,0,0,0
0,208,221,0,58,0,21,0,0,0
0,207,221,0,57,0,21,0,0,0
0,207,231,0,67,0,20,0,0,0
0,204,228,0,61,0,15,0,0,0
0,204,196,0,29,0,18,0,0,0
0,203,208,0,40,0,17,0,0,0
0,202,205,0,36,0,15,0,0,0
0,220,223,0,72,0,28,0,0,0
0,205,201,0,35,0,19,0,0,0
0,206,197,0,32,0,20,0,0,0
0,206,199,0,34,0,20,0,0,0
0,199,203,0,31,0,12,0,0,0
0,202,200,0,31,0,16,0,0,0
0,201,204,0,34,0,14,0,0,0
0,207,201,0,37,0,21,0,0,0
0,203,202,0,34,0,17,0,0,0
0,210,195,0,34,0,23,0,0,0
0,202,199,0,30,0,16,0,0,0
0,206,195,0,30,0,20,0,0,0
0,206,201,0,36,0,19,0,0,0
0,198,203,0,30,0,12,0,0,0
0,212,194,0,35,0,25,0,0,0
0,211,192,0,32,0,25,0,0,0
0,209,196,0,34,0,22,0,0,0
0,204,203,0,36,0,17,0,0,0
0,206,198,0,33,0,19,0,0,0
0,214,217,0,60,0,27,0,0,0
0,208,195,0,32,0,21,0,0,0
0,203,202,0,34,0,17,0,0,0
0,208,196,0,33,0,22,0,0,0
0,203,204,0,36,0,16,0,0,0
0,204,199,0,32,0,18,0,0,0
0,215,191,0,35,0,28,0,0,0
0,202,204,0,35,0,16,0,0,0
0,218,203,0,50,0,28,0,0,0
0,203,199,0,31,0,17,0,0,0
0,213,193,0,35,0,27,0,0,0
0,205,204,0,38,0,19,0,0,0
0,208,197,0,34,0,22,0,0,0
0,214,190,0,33,0,28,0,0,0
0,212,215,0,56,0,26,0,0,0
0,205,197,0,31,0,19,0,0,0
0,200,209,0,38,0,14,0,0,0
0,202,206,0,37,0,15,0,0,0
0,200,203,0,32,0,14,0,0,0
0,200,220,0,49,0,14,0,0,0
0,196,209,0,34,0,9,0,0,0
0,212,248,0,89,0,25,0,0,0
0,209,228,0,66,0,20,0,0,0
0,398,390,0,53,0,27,0,0,0
0,213,207,0,49,0,25,0,0,0
0,205,215,0,49,0,17,0,0,0
0,209,235,0,73,0,21,0,0,0
0,203,197,0,29,0,17,0,0,0
0,207,198,0,34,0,21,0,0,0
0,200,202,0,31,0,14,0,0,0
0,210,206,0,45,0,23,0,0,0
0,201,204,0,34,0,15,0,0,0
0,203,200,0,32,0,17,0,0,0
0,208,199,0,36,0,22,0,0,0
0,200,203,0,32,0,14,0,0,0
0,207,196,0,32,0,21,0,0,0
0,214,201,0,44,0,27,0,0,0
0,213,231,0,73,0,23,0,0,0
0,207,194,0,30,0,21,0,0,0
0,207,195,0,31,0,21,0,0,0
0,200,205,0,34,0,14,0,0,0
0,202,199,0,30,0,16,0,0,0
0,197,209,0,35,0,11,0,0,0
0,205,220,0,54,0,19,0,0,0
0,208,220,0,57,0,22,0,0,0
0,214,192,0,35,0,28,0,0,0
0,212,191,0,32,0,26,0,0,0
0,207,198,0,34,0,21,0,0,0
0,211,196,0,36,0,25,0,0,0
0,206,196,0,31,0,20,0,0,0
0,212,195,0,36,0,25,0,0,0
0,208,221,0,58,0,22,0,0,0
0,210,198,0,37,0,24,0,0,0
0,201,202,0,32,0,15,0,0,0
0,208,195,0,32,0,22,0,0,0
0,202,205,0,36,0,16,0,0,0
0,219,220,0,68,0,28,0,0,0
0,212,194,0,35,0,25,0,0,0
0,207,202,0,38,0,21,0,0,0
0,213,231,0,73,0,27,0,0,0
0,212,215,0,56,0,26,0,0,0
0,203,217,0,49,0,17,0,0,0
0,206,203,0,38,0,19,0,0,0
0,207,195,0,31,0,21,0,0,0
0,205,200,0,34,0,18,0,0,0
0,205,201,0,35,0,17,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,197,0,31,0,19,0,0,0
0,200,206,0,35,0,14,0,0,0
0,205,196,0,30,0,19,0,0,0
0,205,201,0,35,0,19,0,0,0
0,212,191,0,32,0,26,0,0,0
0,206,198,0,33,0,20,0,0,0
0,203,198,0,30,0,17,0,0,0
0,224,208,0,33,0,24,0,0,0
0,202,199,0,30,0,16,0,0,0
0,204,198,0,31,0,17,0,0,0
0,200,203,0,32,0,14,0,0,0
0,205,199,0,33,0,19,0,0,0
0,210,216,0,55,0,24,0,0,0
0,200,206,0,35,0,14,0,0,0
0,200,203,0,32,0,14,0,0,0
0,211,191,0,31,0,25,0,0,0
0,209,194,0,32,0,23,0,0,0
0,206,198,0,33,0,20,0,0,0
0,208,196,0,33,0,22,0,0,0
0,209,196,0,34,0,23,0,0,0
0,212,190,0,31,0,26,0,0,0
0,203,203,0,35,0,17,0,0,0
0,206,199,0,34,0,20,0,0,0
0,218,212,0,59,0,28,0,0,0
0,212,216,0,57,0,25,0,0,0
0,205,202,0,36,0,19,0,0,0
0,201,224,0,54,0,14,0,0,0
0,203,200,0,32,0,17,0,0,0
0,201,202,0,32,0,15,0,0,0
0,205,197,0,31,0,19,0,0,0
0,209,194,0,32,0,23,0,0,0
0,207,196,0,32,0,20,0,0,0
0,205,198,0,32,0,19,0,0,0
0,209,198,0,36,0,22,0,0,0
0,207,196,0,32,0,20,0,0,0
0,210,190,0,29,0,24,0,0,0
0,210,192,0,31,0,24,0,0,0
0,205,203,0,37,0,18,0,0,0
0,209,192,0,30,0,22,0,0,0
0,201,209,0,39,0,15,0,0,0
0,209,192,0,30,0,23,0,0,0
0,203,201,0,33,0,17,0,0,0
0,203,204,0,36,0,17,0,0,0
0,202,202,0,33,0,16,0,0,0
0,208,198,0,35,0,22,0,0,0
0,212,196,0,37,0,25,0,0,0
0,208,193,0,30,0,22,0,0,0
0,207,196,0,32,0,21,0,0,0
0,209,211,0,49,0,22,0,0,0
0,200,207,0,36,0,14,0,0,0
0,203,205,0,37,0,16,0,0,0
0,206,198,0,33,0,19,0,0,0
0,197,208,0,34,0,10,0,0,0
0,202,204,0,35,0,16,0,0,0
0,211,195,0,35,0,25,0,0,0
0,213,194,0,36,0,27,0,0,0
0,203,203,0,35,0,17,0,0,0
0,204,197,0,30,0,18,0,0,0
0,207,220,0,56,0,21,0,0,0
0,210,193,0,32,0,23,0,0,0
0,202,201,0,32,0,16,0,0,0
0,211,192,0,32,0,23,0,0,0
0,209,198,0,36,0,23,0,0,0
0,209,196,0,34,0,23,0,0,0
0,204,201,0,34,0,18,0,0,0
0,208,216,0,53,0,21,0,0,0
0,207,198,0,34,0,21,0,0,0
0,211,236,0,76,0,24,0,0,0
0,206,198,0,33,0,20,0,0,0
0,208,198,0,35,0,22,0,0,0
0,208,198,0,35,0,22,0,0,0
0,207,196,0,32,0,21,0,0,0
0,218,226,0,73,0,27,0,0,0
0,218,255,0,102,0,26,0,0,0
0,210,201,0,40,0,23,0,0,0
0,206,195,0,30,0,20,0,0,0
0,214,192,0,35,0,27,0,0,0
0,212,216,0,57,0,23,0,0,0
0,216,237,0,82,0,26,0,0,0
0,210,236,0,75,0,24,0,0,0
0,214,240,0,83,0,25,0,0,0
0,217,201,0,47,0,28,0,0,0
0,215,216,0,60,0,26,0,0,0
0,201,201,0,31,0,15,0,0,0
0,197,207,0,33,0,11,0,0,0
0,206,198,0,33,0,20,0,0,0
0,211,193,0,33,0,25,0,0,0
0,213,192,0,34,0,26,0,0,0
0,205,197,0,31,0,19,0,0,0
0,207,194,0,30,0,21,0,0,0
0,208,202,0,39,0,21,0,0,0
0,205,199,0,33,0,19,0,0,0
0,209,198,0,36,0,22,0,0,0
0,208,196,0,33,0,22,0,0,0
